timestamp,marker_id,x,y,z,rvec_x,rvec_y,rvec_z
1753282413.7470362,2,-0.014004875699987082,-0.011292465400073096,0.48744357607159433,0.17104332335204447,1.8694085085168668,-0.40906615470664415
1753282413.7796185,3,-0.060224829356834694,0.0107328761024582,0.43837192455659374,-0.7004120337467952,-2.656890656184521,0.06888799013550556
1753282413.7806306,2,-0.013450870928395612,-0.010184203862418442,0.48048500874672395,0.34876359662038015,1.8402706785975933,-0.4489939138562212
1753282413.8127804,3,-0.05760127791781758,0.013887525001809417,0.44674248873058225,-0.8859866397547305,-2.676881488879702,-0.028071872388891576
1753282413.8460772,3,-0.05182806803286674,0.01208341265116277,0.44857252075081194,-1.1445845373237085,-2.577355078455043,-0.0833008011333343
1753282413.879641,3,-0.05182806803286674,0.01208341265116277,0.44857252075081194,-1.1445845373237085,-2.577355078455043,-0.0833008011333343
1753282413.9137535,3,-0.04580113270547611,0.010499777343248154,0.4391398077834854,-1.3341828468338035,-2.4839849514802097,-0.05496776368255748
1753282413.9137535,2,-0.013622549359412582,-0.02942131680344316,0.4822360098124864,0.7637490070339175,1.7277242737175527,-0.7870556973832205
1753282413.9470272,3,-0.04217493558649741,0.010235776285067468,0.4444903406732361,-1.472297532420906,-2.4325112770401036,-0.1363913463935608
1753282413.980651,3,-0.03909577610239166,0.005555435464287033,0.45408752275363007,-1.656613843183868,-2.3383074075045607,-0.11315929710421939
1753282414.0137787,3,-0.034249745248982874,-0.0014510018392631676,0.43602332570814517,-1.8939822881813746,-2.0060344248649247,-0.10668784493108945
1753282414.0137787,2,-0.024593042518027325,-0.052657637722048505,0.4698020502134245,1.2496007972305203,1.5703675495094158,-1.1609717138821205
1753282414.046923,3,-0.030414232896859874,-0.001006854513023249,0.44132838149544285,-2.004354362492863,-1.9260255131904387,-0.14379626786241365
1753282414.0819638,3,-0.02832574882614111,-0.0035775437006128367,0.4429586570238005,-2.1021282269220487,-1.7926759730095374,-0.1799916513954114
1753282414.1139896,3,-0.027478976561669533,-0.006097561362927538,0.43210298425350585,-2.170545801833475,-1.6102889825869453,-0.10367119878199946
1753282414.1463108,3,-0.021168684011907912,-0.0044659505251321,0.4231269758934871,-2.163112604507596,-1.4824705450306621,-0.12136911615394623
1753282414.1793675,3,-0.014873939016589654,-0.0022414708416988033,0.4287280328928253,-2.2495981539126535,-1.4428346187145726,-0.1716388058489202
1753282414.1803987,2,-0.028732234380070377,-0.05543344446777599,0.463516535060853,1.7008389321511104,1.4463962884125439,-1.4688567356931574
1753282414.2137494,3,-0.01178609543505849,-0.002896763289890689,0.43096029596406493,-2.3008997773577184,-1.3606934364378087,-0.22819194654215805
1753282414.2137494,2,-0.028768389111065946,-0.05460623618645173,0.46160317732238204,1.7694341213551574,1.4347481185703497,-1.5251424830775377
1753282414.246902,3,-0.011226112640609126,-0.004303174082212826,0.42860355016753987,-2.3387328022904756,-1.24113420236284,-0.14591048565035256
1753282414.247867,2,-0.031123741395636353,-0.05525281931036448,0.45949591990366373,1.8151552440256271,1.4206194595110015,-1.6198692847740481
1753282414.2485838,0,0.028599070815480087,-0.044468207569808356,0.46542613851244663,2.2473589721922655,-1.0430863136087827,1.7364131741224318
1753282414.2804003,3,-0.011226112640609126,-0.004303174082212826,0.42860355016753987,-2.3387328022904756,-1.24113420236284,-0.14591048565035256
1753282414.2813997,2,-0.031123741395636353,-0.05525281931036448,0.45949591990366373,1.8151552440256271,1.4206194595110015,-1.6198692847740481
1753282414.2813997,0,0.028599070815480087,-0.044468207569808356,0.46542613851244663,2.2473589721922655,-1.0430863136087827,1.7364131741224318
1753282414.3145742,3,-0.010129776574858976,-0.006322218385663813,0.42642037974020436,-2.3712422106019426,-1.1477408733084775,-0.19029961582623564
1753282414.3145742,2,-0.033032827669827174,-0.054952617645889,0.4514591556006815,1.90716205633554,1.3306903776832333,-1.6652227097315904
1753282414.3155346,0,0.027030307092695292,-0.04912618406841218,0.46286060690600844,2.201913280593637,-1.1238236227634257,1.6740616343513972
1753282414.346762,3,-0.008611771899291945,-0.007556922631039775,0.4283593761619926,-2.4005631262057703,-1.0783454951805045,-0.19815727768780536
1753282414.346762,0,0.02631550975313337,-0.05236126538863649,0.45870027913146094,-2.4511832253035286,1.3304698714878347,-1.8493843822698515
1753282414.3491976,2,-0.033897856161241614,-0.05537507383203435,0.45514669839049104,1.9591598765087248,1.3142407019650961,-1.7182895117303523
1753282414.3797207,3,-0.007182907666043374,-0.008277143260487774,0.42666692244246374,-2.4205196952889203,-0.9638976940663857,-0.14521395050351757
1753282414.3805845,0,0.025427061439715067,-0.05540378139827174,0.45729860513477905,2.1275899454226432,-1.234591260060975,1.5679694512840598
1753282414.3809366,2,-0.03445992709180282,-0.055031574495428996,0.4564159264662061,1.9907247233670415,1.3071551329759108,-1.7778359185547747
1753282414.4137762,3,-0.008932801358722136,-0.008572470696625855,0.4263150093169695,-2.4131262889401444,-0.8745189454095197,-0.12685926672511114
1753282414.4137762,0,0.023120362035461993,-0.058232258698106526,0.4579387558582883,2.112789094101688,-1.2652383789252146,1.4772749993248897
1753282414.4459445,3,-0.01461255877487117,-0.008700806606896412,0.4273294657726748,-2.4329803331635667,-0.6823628742637714,0.004743755060745621
1753282414.4469466,0,0.01250078258275654,-0.06133529899916972,0.44362181710660803,2.0860026030730205,-1.3332215994615308,1.2414711499955713
1753282414.4800186,3,-0.020092917474106922,-0.0069325043117670375,0.42255901773248067,-2.3629797759986544,-0.6034599021412378,0.031210940686970598
1753282414.5130978,3,-0.03536664019726299,-0.006148033448033774,0.4254717455732568,-2.329403737851712,-0.48198951608466645,0.21752247387890017
1753282414.5461445,3,-0.04669318094674682,-0.005057928530810606,0.4345054746301284,-2.329594747533434,-0.41481588122244434,0.47553270686144383
1753282414.5471323,1,0.009591774719651072,-0.011586040782203735,0.4598178674580578,1.987354452325577,-0.2647237990828254,-1.3706674524162703
1753282414.5813265,0,-0.02626376114934492,-0.05738781492763912,0.42946505490093473,2.138348348636467,-1.1298129332341436,0.5892397216835301
1753282414.582281,3,-0.05483011588462608,-0.0031960130211111373,0.4426278388255969,-2.2958358840184054,-0.3699280314765886,0.6248275325426479
1753282414.582281,1,0.0042467162992075825,-0.008472073544994121,0.4544679212502507,-2.0569706137268398,0.33708765091321335,-1.1925339333618483
1753282414.6123993,0,-0.035440600794953515,-0.053711173325329105,0.41861909108470924,2.1256942187664776,-0.9990893856048826,0.4379777394570944
1753282414.6463125,0,-0.04611733897950654,-0.054140345617913005,0.43371868160779453,2.142085671121612,-0.8273064674813191,0.27166746464970837
1753282414.6813753,1,-0.027994284480630627,0.0014168084048498948,0.4283560174488391,-2.407114259397766,0.26742499596935526,-0.4260399590947412
1753282414.682373,0,-0.04899426471250997,-0.05441482925299367,0.443610913079446,2.1735410356485736,-0.5252082692981285,0.11627956033531557
1753282414.7134855,1,-0.027994284480630627,0.0014168084048498948,0.4283560174488391,-2.407114259397766,0.26742499596935526,-0.4260399590947412
1753282414.7134855,0,-0.04899426471250997,-0.05441482925299367,0.443610913079446,2.1735410356485736,-0.5252082692981285,0.11627956033531557
1753282414.7456865,1,-0.03608700220344315,0.0005950918101222604,0.4371144916053463,-2.4816297747115095,0.17385532877060575,-0.14747074179402891
1753282414.7456865,0,-0.04845720058912435,-0.056655674325798135,0.4558315332603171,2.141880656470663,-0.2532032581065015,0.0007770940265293273
1753282414.7797348,1,-0.045072928754006716,-0.0026597448880387457,0.44705559625312763,-2.585248120964604,0.12343832039909229,0.12684610329387286
1753282414.7797348,0,-0.049447564995587244,-0.06012454629560495,0.4708673357139203,2.087258083649169,-0.05495859253854102,-0.1202635886718528
1753282414.8136938,1,-0.0564704368265621,-0.0073803011755412635,0.4705316277447247,-2.7059602913959777,0.01316571690921256,0.5534500729620138
1753282414.8139565,0,-0.04501879792055707,-0.06231814218056313,0.48714716415717657,1.9570095578125413,0.2759545593943698,-0.3067039701259038
1753282414.8147266,4,-0.002733533920269995,-0.020644541446387884,0.4971108389732695,2.785053124039333,-0.4924663953460265,1.9164220490689086
1753282414.848976,1,-0.06058600840854803,-0.009090745853634034,0.4783787910539237,-2.69795913946134,-0.10144351640756863,0.7923238114186084
1753282414.848976,4,-0.003633511162340449,-0.015518248713256792,0.49774316916779826,2.9712199743946655,-0.3502646638323442,1.6694627574465621
1753282414.8799312,1,-0.06079133758861895,-0.009671085447879438,0.48463978481471054,-2.639166656447306,-0.21642330808913393,1.0060264930074654
1753282414.8809814,4,-0.0024012950046972065,-0.008727278395437361,0.49329127779772514,3.135599811589808,-0.1917021358603829,1.4306844721087697
1753282414.9130392,4,-0.001862294069154313,-0.002027758274331958,0.48548559353260695,-2.6012775907694414,0.07283275030252159,-0.9774911156932293
1753282414.9130392,1,-0.05999236194444564,-0.008042731257839638,0.48632382644056726,-2.5751899748753155,-0.32222480171692786,1.1901431306007617
1753282414.9461043,4,-0.0035094462328922153,0.0015200717481019446,0.48354162350543145,-2.620791131117751,0.018469733706773926,-0.8171762982678628
1753282414.9461043,1,-0.06070346449750009,-0.008492269492921199,0.4946129423360309,-2.5194808782643277,-0.39069868417957704,1.3382108643485693
1753282414.9474297,0,-0.02220366841712866,-0.05254235748762401,0.4976162394997045,1.6933410581713362,0.9906928720097783,-0.5406540860338908
1753282414.9794421,4,-0.00450797319550305,0.006350352553650131,0.479247602961866,-2.630708812241833,-0.05482320387906649,-0.7052171339496307
1753282414.9794421,1,-0.059203425993437454,-0.007711725721907918,0.4912100458335006,-2.4184462138618104,-0.4576073525672786,1.4791263966761252
1753282415.0129764,4,-0.006266987546448746,0.013598539432643015,0.47704074434711397,-2.58528683821216,-0.06975174692851432,-0.5918407565670798
1753282415.0129764,1,-0.05852586228063496,-0.0038174796496772668,0.4893914385134965,-2.2929593759291285,-0.5408181753858685,1.5451481990796305
1753282415.0129764,0,-0.01572556339480693,-0.0448414657552008,0.5073293953310439,1.6833404222090078,1.257666191148694,-0.5838046465749775
1753282415.0469503,4,-0.00756511176869386,0.01674969146511562,0.48155737123807413,-2.545879579827062,-0.0797859154062133,-0.4151006870180339
1753282415.0469503,0,-0.01420486041340876,-0.04076840688074621,0.4950926364018025,1.6832024208006846,1.3346880014648332,-0.622749589278074
1753282415.048195,1,-0.05955787510614886,-0.0031835898881783843,0.5062535930498643,-2.2223147090601967,-0.5844473869560266,1.598993393899575
1753282415.0796378,4,-0.006063970834772672,0.016237415256905675,0.4835745046049057,-2.5081887161766514,-0.09123167376291831,-0.3165014962911679
1753282415.0806024,0,-0.009624412854304647,-0.04157729933349741,0.5017320652513919,1.6628763459244422,1.4014931792024545,-0.6206323247812885
1753282415.113739,4,-0.006063970834772672,0.016237415256905675,0.4835745046049057,-2.5081887161766514,-0.09123167376291831,-0.3165014962911679
1753282415.113739,0,-0.009624412854304647,-0.04157729933349741,0.5017320652513919,1.6628763459244422,1.4014931792024545,-0.6206323247812885
1753282415.147046,4,-0.0068722829721878445,0.017689750735965366,0.48566253631366857,-2.4645262549199707,-0.10957862003423686,-0.28476669855648795
1753282415.147046,0,-0.00723626209793651,-0.04152068969872453,0.5053003880269519,1.651353589256812,1.538512090606609,-0.6591477304535034
1753282415.1793983,4,-0.014500470071658157,0.024604139148897395,0.49221123092217783,-2.333832882784418,-0.05344430305909913,-0.15358655814857305
1753282415.1803641,0,-0.014754043637228318,-0.035663901144356,0.5020810350304972,1.7656488370030274,1.7314689936389374,-0.7248183732742078
1753282415.212777,0,-0.02418163561462322,-0.03283403704900668,0.5004406867549606,1.8985878180484352,1.8971293676080097,-0.707349104834738
1753282415.212777,4,-0.021821364730701922,0.026009164879564676,0.5171671834803214,-2.159189752116264,0.06212985498223834,0.04242737232656682
1753282415.2477562,0,-0.030307228558531702,-0.029242748784806104,0.5041098603578498,1.9878169766451537,2.061410156039103,-0.7333437598063962
1753282415.2487535,4,-0.025360931562650423,0.028016278550194375,0.5243962935588888,-2.0285760848594268,0.14250199848166228,0.14008431001385246
1753282415.2799737,0,-0.0358535184714826,-0.021658332079051892,0.49245125210705565,2.120075594872087,2.179479348000241,-0.8335179622911321
1753282415.3129668,0,-0.044572933698018985,-0.015987382292069315,0.5085378754287577,-2.1503044089169436,-2.0911743925886306,0.6635154594253462
1753282415.3459678,0,-0.04964443265157544,-0.016257194414711233,0.5262855327326256,-2.087982072807136,-2.035517058725694,0.5255011255139662
1753282415.3459678,2,0.005697140611856758,-0.013164324930555011,0.5550216822358383,-1.563899060541555,1.435741681603501,-1.1174244217209792
1753282415.3796382,0,-0.04904505595089243,-0.017980064111884558,0.5269931770572739,-2.067391952114352,-2.010166366951632,0.47700594515620864
1753282415.3796382,2,0.0058421297552546225,-0.016697350789524643,0.5545321710487843,-1.5316906644473474,1.461309535840187,-1.0762773207570009
1753282415.4139292,0,-0.05159735724706507,-0.016600566880516417,0.5322325436223251,-2.0431251032827116,-1.9560050162854612,0.45201066104338694
1753282415.4139292,2,0.0034332632255541216,-0.01821713211658973,0.5577354867243055,-1.4666932214811872,1.4933967764115528,-1.0308300724423272
1753282415.447058,0,-0.05425438647705894,-0.013882180709193321,0.5369126849588788,-2.0103015164978206,-1.8762847044363815,0.3591568976697124
1753282415.4475346,2,0.0008951465382469442,-0.020616958961897157,0.5684682803846856,-1.4059704764287204,1.5972500208005893,-0.9675311633393658
1753282415.4797223,0,-0.05425438647705894,-0.013882180709193321,0.5369126849588788,-2.0103015164978206,-1.8762847044363815,0.3591568976697124
1753282415.4797223,2,0.0008951465382469442,-0.020616958961897157,0.5684682803846856,-1.4059704764287204,1.5972500208005893,-0.9675311633393658
1753282415.5147467,0,-0.05260725354615195,-0.011197527132695765,0.5384263360744308,-1.9968225985448953,-1.781293945147065,0.2782265156107084
1753282415.5147467,2,0.0017753872630779522,-0.021607873509779565,0.5712563996250449,-1.340164963296393,1.6487413797523058,-0.9547608340612406
1753282415.5461028,0,-0.053835037774479545,-0.006606279365345465,0.5499173880030648,-1.9922965578025589,-1.7453307543523495,0.21930344753800435
1753282415.5461028,2,0.0008961206837524525,-0.021208306686267914,0.5723276868578532,-1.2560845773117124,1.6947227760851076,-0.9029910095237021
1753282415.5794024,0,-0.054163873929695405,-0.0021481966562306005,0.5537757951476932,-1.95353885365345,-1.6528909335726907,0.09301870629504982
1753282415.5794024,2,-0.0005728193312240344,-0.021483394409805047,0.5874662993732515,-1.1677135067320215,1.8068063039493805,-0.8259943238141836
1753282415.6125057,2,0.0021303943892680478,-0.02155820587950679,0.5930921098341099,-1.0455827106288231,1.8440744592429996,-0.8429625315438058
1753282415.6459692,0,-0.03607597334250849,0.017677057801417043,0.5563514899507944,-2.0077652768517944,-1.3298932078600392,-0.2556740809617206
1753282415.6469364,3,-0.0481869880675466,-0.04020234342536542,0.5944384499176826,-0.04110817437743537,-2.3738784783426055,1.1947367530412152
1753282415.6469364,2,0.007400103055016632,-0.019028622930294486,0.6185258478514186,-0.7387304517730863,1.9401651090782865,-0.7996325932225218
1753282415.6794133,0,-0.026838286497709647,0.01916476754352301,0.5531286377428926,-2.0365876889775762,-1.2542186354860203,-0.3966277432662455
1753282415.6803784,3,-0.04582571264679287,-0.037544814918843115,0.6007561495956059,0.2461509516456826,3.2876103912751224,-1.5346963380373686
1753282415.6808507,2,0.011992888149012133,-0.022738027503712666,0.6285586952035928,-0.61839908057127,1.9519457177280701,-0.8579673036842141
1753282415.712978,2,0.016100451718328173,-0.02430038105529153,0.6393563079403061,-0.4311704018796027,1.9877225219804364,-0.8946522720217349
